RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31
394460,102,"Chattanooga, TN",msa,TN,0.9721412351844465,0.9703629617412377,0.9790778052522814,0.9794222057637001,0.976932271108529,0.9721099922708673,0.9802112733111055,0.9778240513685079,0.9782559161014505,0.9747410775908526,0.9707338490539031,0.979699302652407,0.9644188904336256,0.9717032349617851,0.9756316281809542,0.9741690853761691,0.9809100493727141,0.9745348321512274,0.977846272128187,0.976572254574883,0.9745397578970418,0.9745679100983023,0.9692511311929347,0.9740795343298199,0.9807907883029511,0.9726996912166302,0.9811371142832013,0.9803184895176856,0.9813774763089519,0.9871322141962668,0.9883285772421244,0.98917867982342,0.9877918464480845,0.988396108973163,0.9871597236249176,0.9879582199666562,0.9821688858873571,0.987390718627994,0.9913458764809093,1.0068242460897392,1.0069239125217813,1.0118676435110603,1.0069300894578181,1.0010182404628034,0.9891377018664013,0.9938186305865828,0.996196100319215,0.9908022381935052,0.9928178527716278,0.9946219717728503,1.0093903350451332,1.0085135283427225,1.0143815401098917,1.0112094733530381,0.9993920407302884,0.9847246596131193,0.9784915225133349,0.9780508212315906,0.9661440050398075,0.9688467714828213,0.9699375434332027,0.9817289582342777,0.9828416867516628,0.9914282340051079,0.982079344231876,0.9855739763858319,0.987518806916766,0.986120264498306,0.989364388665839,0.9771246306444906,0.9798919322014479,0.9755599988939142,0.9764996695271689,0.9762759177935605,0.9805118719725804,0.9813599931090848,0.9843606825327779,0.989103908016217,0.9815413671295872
394871,103,"Modesto, CA",msa,CA,0.9869851868959867,0.9857125272117828,0.9928787963204714,0.9919756739151745,0.9940539086414258,0.9940354100447756,0.9904565787407884,0.9954115423411488,0.989577754820426,0.9869984183221023,0.9900568571136403,0.9843638966374743,0.9840566744135025,0.9860889393693094,0.9891326240381637,0.9915134542410546,0.994515778861422,0.9950481466798194,0.9948150807314241,0.9926684262110435,0.9897263591436303,0.9937382001778372,0.9911046330820396,0.9908231043639197,0.984649255232114,0.9880044019720168,0.9940602166708281,0.993939006991261,0.9909727128556801,0.9962580767843014,0.9974066632624666,1.0048363633405148,1.0070431716359773,1.0079022172352927,1.0103346873833121,1.0065798494235156,1.0076664208338488,1.0134006114511738,1.0176985155937057,1.0311992521728452,1.0339685067540216,1.0362720069315612,1.033893297965136,1.0283062279503843,1.0220554568391866,1.0132695999423627,1.0099674525566038,1.0083742794490842,1.0060840338843713,1.015476556880078,1.0243979751104557,1.027929161927489,1.0221882924863646,1.007605032658335,0.9970634847978893,0.9893722280309942,0.9866444273145107,0.9853091590828175,0.9848282996725535,0.9835076216108403,0.9873398549198438,0.9880767805138626,0.997130725854455,1.0017463550730497,0.9927123303504533,1.0031321048613808,1.0021529591939946,1.0020301622295102,0.9972371237226701,0.9943451642114154,0.9948647116432829,0.9949112484208711,0.9911402489953698,0.9960044325325007,1.0033939314471216,1.0051469300749727,1.00067850219904,0.9948157301174517,0.9945009788592122
394768,104,"Lancaster, PA",msa,PA,0.9784793233374816,0.976916523410652,0.9828542612926925,0.9800439838470076,0.9841638803521617,0.9852058104685226,0.9848853321633789,0.982755021983169,0.9820431585210802,0.9752469504449762,0.9799426642337448,0.9793127699224459,0.9788385254064695,0.9755728715872469,0.9824504438333107,0.9863155466506758,0.9839570739857717,0.9883985345868193,0.9876958412985993,0.9848396658827565,0.9866606267879257,0.9829998636437964,0.9832393078972,0.9827763048071206,0.9793789021351095,0.9826351253969822,0.9852709590590555,0.9827032361412074,0.9803586007939497,0.9874750946717883,0.9892210756677308,0.9940776783600863,0.9950706877856812,0.9973135763678171,0.9955889390394284,0.9973575793843911,0.9968581191161283,0.999547093756878,0.9950218213230292,1.0111408953665444,1.0154370668134827,1.022370171807869,1.0202394871976581,1.0164934953613416,1.013459600892934,1.0102245293049799,1.0118912489588119,1.0113553501550827,1.0004308525245207,1.01921313001853,1.0281128525081233,1.033010422981843,1.0440244046701377,1.032827007183501,1.0244064741737624,1.0147346922211269,1.0084356924494824,1.0070884580409225,1.0098571710111508,0.9990543859167492,0.9963505223311993,1.0119435411789623,1.013079432830849,1.0124789627416897,1.0088069464348939,1.0268361422095107,1.0229362671963833,1.0233820251310377,1.0193916072548252,1.0150559223585949,1.0114950505517089,1.0009691672151306,1.0029561078957046,1.0042430717454438,1.0112314271328497,1.0158077891402342,1.017528521285103,1.0161163258008623,1.02266537507542
394997,105,"Portland, ME",msa,ME,0.9643553204325609,0.9696265993254944,0.9774000408100935,0.9853373647088133,0.9911281082520943,0.9810422817468282,0.9862320897791692,0.9853420455255154,0.9859716287763619,0.9830817190563071,0.9754959917015511,0.9753444936762234,0.9679130606494555,0.969250709944098,0.9709028314631251,0.9812201485215494,0.9928797602134642,1.0007258959219054,1.0008390348648095,0.986249671359759,0.9842878802833652,0.9787808150131253,0.992648255822073,0.9903624689926344,0.9899096088858947,0.9907875980969982,0.9917250856095358,0.9977927873533917,0.9974553294532641,1.0076738813108292,1.0045406919277073,1.0129260919579413,1.0081996015373313,1.0058950443774257,1.0007823743661792,0.9980692766267156,0.9972208654653941,1.0015589392720445,1.0125956979924227,1.0268497492900235,1.0187314888014456,,1.0630849120202104,1.0462045954716601,1.0294271534538841,1.0323065613795257,1.0279379446199288,1.0287958265701405,1.0382883230032298,1.045909897947019,1.0748561308335274,1.0751324689022765,1.0873513823326968,1.07557389273254,1.0523762163149195,1.0299355399064893,1.0171872956106318,1.0139047608235632,1.0123656706465531,1.0030985769804142,0.9959761131552857,1.0079641326882396,1.022282857574281,1.0313474243675793,1.0437695438994177,1.0509118225535197,1.038860136538534,1.0360126820398012,1.0256397471442884,1.0198388211136962,1.009694122404583,1.004506716631811,0.9906525037755592,0.9999609691064711,1.010286809642953,1.0187803144575807,1.022840285350968,1.0183596086251705,1.0170613781716462
395245,106,"Youngstown, OH",msa,OH,0.9673831175053809,0.977108933326543,1.0112061046263816,0.9447428035611773,0.9553642045052683,0.9527145882576559,0.9577530547540707,0.9445423750238502,0.95106072894404,0.948394440062339,0.9518285286586071,0.9415866986049631,0.9362329696321852,0.9502926397631944,0.9504670198404358,0.953057925093211,0.9590240685616773,0.95279152752032,0.9582541467761154,0.947340059927145,0.9454293494686788,0.9512431507852211,0.9531925496704804,0.9456776373339773,0.9456603719783575,0.9497522690838784,0.9481559906851204,0.9611848570283236,0.9599554790870882,0.9688256885230337,0.9762944486701499,0.9694366922314471,0.9757974238658207,0.9725024831247407,0.9712942353242574,0.9743660155577368,0.9721592931848403,0.9626744615842545,0.9724401573147758,0.9868816084426928,0.9911945904043552,1.0036228742567577,0.9883763013635501,0.9964007181350956,0.9814345979880226,0.9820937516779118,0.9757777711835854,0.9850591042939251,0.9763821631171865,0.978703033328042,0.9859243413272105,0.9902913979593283,1.006355744690901,0.9977839572320542,1.0027866591427022,0.9805861888495085,0.9806419087280975,0.9749280588149205,0.9720490045403444,0.9512342528592727,0.949525283314446,0.9481441356717544,0.9709911813014258,0.981820896447144,0.9851165502898347,0.9886171309622357,0.979300637348604,0.9883905938876382,0.9685816241596792,0.9627152901428205,0.9562824250035794,0.9628937825207802,0.9607044756414708,0.9564061505513058,0.9731886959662726,0.9762524965587265,0.9781069237606406,0.9868013292729808,0.9807850768387637
394770,107,"Lansing, MI",msa,MI,0.9721294486616581,0.9753421965560822,0.9800512762187872,0.988883152308296,0.9998988578782514,0.9995985378687455,0.9945958433168767,0.9861959284089047,0.9835673023927155,0.9833397007766846,0.9753316134058454,0.9777284928799265,0.9602816326632932,0.9774487007306983,0.9784339047856356,0.982367054387351,0.991934488815128,0.9928403314419676,0.994786503818551,0.9908276269561721,0.9870134048950975,0.9869745829995431,0.9779220433049867,0.9789334067152804,0.9752913820788013,0.9738420804325911,0.9820270616806932,0.9921843851395153,0.9786913808071549,0.9908644089079757,0.9969241181493691,1.0058290410456183,1.0050374317087796,1.002915366580839,1.0006045888605277,0.999019729584524,0.9907490149102229,0.9809414818010961,1.0082828495455214,1.0156858595845837,1.0352066101166932,1.0394222850557027,1.035927817027029,1.0169756294539074,1.0110521064308262,1.0086952464852197,0.9996863426129949,0.9955115242426714,0.9906023958620306,0.9994654499430741,1.01423723131565,1.031661296301114,1.03958301231732,1.0464230203472924,1.019304719380408,1.0064504488956802,0.9989211200692527,0.9944244126171307,0.9916126263782049,0.975748705453271,0.9802003308426446,0.9880699249954709,0.9971847180467276,1.0066389103602906,1.0157885564064912,1.0293481568244687,1.0300712381960264,1.0221522488488666,1.0114315577629391,1.004682933720763,0.9887377463230843,0.9902920408663973,0.9866976953388842,0.990075210858371,1.0215083198477442,1.0075568468433629,1.0147193359702409,1.021724303962048,1.0186492900697308
394590,108,"Fayetteville, AR",msa,AR,0.9751744187349997,0.9750040766724039,0.9765207341424279,0.978653433001838,0.9790136712260007,0.9786513150557464,0.9791619991541805,0.9726281571038116,0.9701879369592973,0.9736663197323754,0.9679354313575946,0.9690717583707247,0.9651390956374085,0.9690815821849584,0.9727594032170642,0.973810554494371,0.9752530879702579,0.9784353906584535,0.976564804296452,0.9738969754740796,0.9714450441116819,0.9713588074645249,0.9689586283743948,0.9641523945520744,0.9665755290006863,0.98066274104093,0.979931676721127,0.9797579891676271,0.9835378678553566,0.9798754857049556,0.981092550129649,0.9857273970970895,0.9859315889709991,0.9813184789762003,0.9870822168988842,0.9869994917926107,0.9946801114137396,1.0006570801850467,0.9883383582856242,1.0109508890794823,1.0232768960468182,1.0110860933130597,1.0047511257797186,0.9969485483032607,0.9997170454471782,1.0066287095349096,1.0033157294890722,0.9946566994990683,0.9942564604519752,1.007872621567891,0.9997936028499054,1.0159573437937661,1.0221692695854692,0.9965954778887642,1.0012803141008306,0.9810506667441268,0.9881921550079047,0.9725447585111566,0.9649988771523785,0.9571420735531266,0.9635791907252295,0.9730785254614188,0.9742771197809312,0.9717528149371727,1.000972236211615,0.9831267754678096,0.9776445957569876,0.9793544518717422,0.9760096480779883,0.9535508655599146,0.9604341804441342,0.9838915738428472,0.9689288036249769,0.9705496129201759,0.9457977268211775,0.9731555518948302,0.9874210084651586,0.9806924069954173,0.9794246689046638
394589,109,"Fayetteville, NC",msa,NC,0.982340095659245,0.977425663487251,0.9823685002370733,0.9803942791171789,0.9779080462175221,0.9846366661696484,0.9796716108741016,0.9819506860868487,0.9807391108175003,0.972828218679283,0.9852322839925939,0.9784962951937152,0.9664216885804412,0.9755591532234738,0.9744429365889068,0.9731271272791545,0.9780844954077569,0.9820172205281119,0.9785601636550626,0.9757173028023921,0.9780281426589437,0.9768525528390961,0.979789739790688,0.9757034128201816,0.9781117821099209,0.9810846182533117,0.984726969234408,0.9831748280699074,0.9905634213079548,0.99029851187753,0.9919392581031196,0.9922853789259948,0.9962142608518876,0.9972170170122684,0.9960996376983069,0.9933140214462575,0.9965781555806067,0.9974242203724942,1.0052172484790025,1.0032981422748206,1.0147582142198541,1.0186610071667117,1.0224163323215227,1.0132723539035733,1.0105373671669353,1.0158384380786054,1.0083798656253216,1.0074812015368602,1.0049159358202933,1.0092125107284686,1.0212047354450149,1.029413640096659,1.032951389347191,1.0287386081875078,1.0208615809031965,1.0117802798278235,1.008136203071892,0.9967659748620978,0.9955705326951811,0.9865999632226485,0.985465365149344,0.9957047854193054,0.9970915577237103,1.0047220311681873,1.0018597802208076,1.0044082981888511,1.0033363065195666,1.0036031560396146,0.9974162875822212,0.99435155324389,0.9850721868640813,0.9870202916563646,0.9794364718223156,0.9882101946879037,0.9902112087421053,0.9894050240551407,0.9915189613466179,0.9940394458380787,0.9876241902126113
394792,110,"Lexington, KY",msa,KY,0.9681608706957955,0.9717244203565756,0.9719736350169979,0.9709825303273909,0.9810381332183029,0.9830831011552138,0.9771599546584095,0.9776258903342295,0.9758852252595354,0.9778854398405978,0.9718096673652726,0.968340693359628,0.9678701640281513,0.9699009450986972,0.9694413447227522,0.9748749787880541,0.9805780475018645,0.980446914533165,0.9779829361361669,0.974963179636885,0.9776769767841773,0.9747513325105852,0.9724720047923217,0.9739271097841662,0.9687331420072669,0.9680444286094001,0.9784091097120432,0.98205670688787,0.9800811469060345,0.9908675646924683,0.9885844736710917,0.9864741644397158,0.9855446694042374,0.9873083805687668,0.9853111483749152,0.9838282171739349,0.9790298728078346,0.981052999982471,0.9902177298579617,1.0013887541093565,1.010065793828725,1.0147982961723143,1.007902217632879,0.9998466854143697,0.9960891560371902,0.9951617463241071,0.988314847103652,0.9860415588793308,0.9879554071256745,0.999991642828385,1.009602097811792,1.0138993845087272,1.0243360710098286,1.0148900318364846,1.0039132146943268,0.9922807484757667,0.9881995282428403,0.9830229630907245,0.9816426091737899,0.9703271863667854,0.9701295956561553,0.9757198169036977,0.9838793047586994,0.9952002812599473,1.000787550712356,1.0003718193526332,0.9962647550648364,0.9917445201940454,0.9854583040457063,0.9815800418210671,0.9808425283282257,0.9719325403217273,0.9792972699542746,0.9805074437579524,0.9909547552275795,0.9899554980977398,0.9915108275427427,0.9914151468590499,0.9860366855708252
394971,111,"Pensacola, FL",msa,FL,,,,,,,,,,,,,,,0.9825499539129101,0.9829222406541784,0.975732261994317,0.9883349438573569,0.9765866310070034,0.9877548586732301,0.9927177873474263,0.9806029584334589,0.9861627286492328,0.9656067904865837,0.9829171196965449,0.9780175999564577,0.9700360035323136,0.9838699202777345,0.9827979501236258,0.9724217326435249,0.9860514111969989,0.9951885050818473,0.9891329314574653,0.9951585184463073,0.9827337303511228,0.9820342333308616,0.9740706009423075,0.9765046635881889,0.994679455629638,0.9960182479286579,1.008579897901525,1.0143671822700897,1.0085307117985531,1.0030750370834811,0.9959862853307739,0.9984951522737777,0.9887304398880186,0.9939974967409171,0.9930844529273412,1.0173450511531879,1.0140843610298782,1.007530064689776,1.0105505348179686,1.004925611193072,0.9924918071951034,0.9849471680595967,0.9854360387622605,0.9785200188156344,0.9686814983230877,0.9694191154765617,0.967615537826594,0.9691450761862063,0.9739042482133953,0.9730137153982227,0.9775133397842307,0.9811517177936384,0.9760384602493689,0.9747990493663538,0.9724776305212194,0.9714360632907577,0.9723110885582722,0.9671749377353593,0.9614283355407236,0.9730578844132626,0.9740626185545935,0.9690081553690715,0.9778832786322471,0.9757151091923513,0.973144270427433
395068,112,"Santa Rosa, CA",msa,CA,0.9915730099901062,1.001783573434857,1.0092468108046257,1.0252270273971305,1.0040507715661922,1.0004984201660787,0.998152004244645,0.9917319756606946,0.9842838154112781,0.9886272200546958,0.9799284680880004,0.9759010055676575,0.9710313056194423,0.9843496368051039,0.9883480990918835,0.9916241416144274,0.9920418576264917,0.9901348852227885,0.9917742764216165,0.9948241342092078,0.986649860378001,0.9878083233408403,0.9857280088223718,0.9830184343666007,0.9767515804671711,0.9842936212373989,0.9899220141907091,0.9868760608662527,0.9786612765885337,0.9866606881585699,0.9896597856383054,0.9942885363798823,0.9966770422471796,1.0021192736615205,0.9985686015243589,1.0028336991666038,0.9958598829665483,1.0070978122085819,1.0093745244575523,1.0278504912821278,1.0333199936417488,1.03701918244714,1.0285965400325312,1.0225675363079159,1.019945774589551,1.0194343294539128,0.996398022546675,1.0078477406287403,1.0141415641695002,1.041616674518375,1.0627481224381343,1.0671730916538031,1.0521968412578937,1.0326624664981834,1.0189752796108438,1.0092700791193208,1.0056831541705331,1.0002623565485766,0.9905357706164125,0.9858568466770496,0.9830756112876421,0.9955112145047023,0.999995841846572,1.0200451591727746,1.0253738370226775,1.025558152313719,1.0168746658792327,1.004982407366793,1.0006916919537785,1.0010607891682153,0.99633129578005,0.9885228458294804,0.9864444366121223,1.0023820158117476,1.0127490604379805,1.0109636245631588,1.0174238829701434,1.0042619716973828,1.0071577510707646
395019,113,"Reno, NV",msa,NV,0.9841116510647163,0.98576849955999,0.9905867850304493,0.9900657430728176,0.995487217345762,0.9904508882178693,0.9910094744825525,0.9868943825402507,0.9855362423625895,0.9840684166517729,0.9823055670399956,0.9811913034468713,0.9794740388761561,0.9848203884406251,0.9847467381927241,0.9873614813793744,0.9879398855860549,0.9844349624735614,0.9854212350503414,0.9863728253025057,0.9845847285637925,0.9834620661543497,0.9846426945936084,0.9820261390463434,0.9816288840982197,0.9854416860098559,0.9911959588375254,0.9875088379380146,0.9830779886084822,0.9861851432232867,0.9897077612926842,0.9934593537526093,0.9935666283016273,0.9961637533072123,0.9965304479754128,0.9974092561434758,0.9975463058268088,1.0067791830513722,1.0208326516463808,1.0288315402877999,1.0334986585740298,1.0332363923466006,1.026859950904763,1.0177714114400955,1.0099099729872034,1.0003319064885179,0.9940127578746748,0.9960498075433272,0.9986224196278931,1.0029300489743995,1.0156655475020027,1.0156053882603178,1.0082657890320186,0.9948646044706769,0.9875387702442161,0.9795007092512317,0.9796205013502558,0.9724357651560409,0.9672870375591083,0.9651351224724585,0.9748609496745697,0.9769288457628582,0.9783859768076324,0.9878857018553383,0.9892575443926114,0.9910699860724673,0.9878636465425904,0.9866668505860151,0.9884298607772498,0.9815749851264586,0.976583620831891,0.9795423969038684,0.9771721027812655,0.9861957837331712,0.9871766906460439,0.9868376953109309,0.9940879509811432,0.992030953727814,0.9878182875727562
